timestamp,open,high,low,close,volume
1777720020,78199.1875,78199.2031,78195.2813,78195.2813,0
1777720080,78195.2813,78195.2891,78185.6172,78185.6328,0
1777720140,78185.6172,78194.7031,78185.6172,78194.7031,0
1777720200,78199.1875,78199.1875,78192.4219,78192.4219,0
1777720260,78192.4297,78192.4297,78175.0000,78175.0078,0
1777720320,78175.0078,78175.0078,78164.8594,78164.8594,0
1777720380,78164.8594,78171.8281,78164.8594,78171.8281,67579904
1777720440,78171.8281,78178.2734,78171.8281,78178.2734,0
1777720500,78178.2734,78178.2734,78178.2578,78178.2734,0
1777720560,78178.2578,78178.2734,78178.2578,78178.2734,0
1777720620,78178.2734,78192.5391,78178.2578,78192.5313,0
1777720680,78189.0703,78201.6328,78189.0703,78197.7266,0
1777720740,78196.0000,78196.0000,78195.9922,78195.9922,0
1777720800,78195.9922,78196.0000,78195.9922,78195.9922,0
1777720860,78196.0000,78196.0000,78189.0703,78193.5703,0
1777720920,78193.5781,78202.9063,78193.5781,78202.9063,0
1777720980,78207.1328,78230.6016,78207.1328,78230.6016,0
1777721040,78230.6094,78233.3516,78230.6016,78233.3516,0
1777721100,78233.3516,78234.0625,78230.5938,78230.5938,0
1777721160,78230.6016,78230.6016,78216.7578,78216.7578,0
1777721220,78216.7734,78216.7734,78216.7578,78216.7734,0
1777721280,78216.7734,78216.7734,78213.2969,78213.5469,0
1777721340,78213.5391,78213.5469,78212.3438,78212.3438,0
1777721400,78210.6172,78210.6328,78208.3516,78210.6328,0
1777721460,78210.5703,78210.5781,78209.3906,78209.4219,0
1777721520,78209.4063,78216.7500,78209.4063,78216.7500,0
1777721580,78216.7578,78216.7578,78199.9688,78199.9766,0
1777721640,78192.5469,78192.5469,78172.5625,78172.5703,0
1777721700,78172.5703,78172.5703,78163.8906,78163.8906,0
1777721760,78163.8828,78163.8828,78160.0234,78160.0234,0
1777721820,78160.0234,78160.0469,78160.0234,78160.0469,0
1777721880,78160.0391,78160.0469,78160.0391,78160.0469,0
1777721940,78160.0469,78164.3438,78160.0391,78164.1484,0
1777722000,78164.1484,78164.1484,78143.0938,78143.0938,0
1777722060,78143.0938,78143.0938,78136.3516,78143.0781,0
1777722120,78143.0781,78143.0938,78137.2109,78137.2109,0
1777722180,78137.2109,78137.2109,78128.4766,78128.4766,0
1777722240,78128.4922,78171.4063,78128.4922,78171.4063,0
1777722300,78157.9531,78157.9531,78121.6406,78121.6406,0
1777722360,78121.6406,78126.7891,78118.9922,78118.9922,0
1777722420,78119.0000,78119.0000,78118.9922,78119.0000,0
1777722480,78119.0000,78119.0000,78109.8203,78110.4922,0
1777722540,78109.8203,78109.8203,78102.9688,78102.9766,0
1777722600,78102.9766,78102.9766,78101.9922,78101.9922,0
1777722660,78102.0000,78102.0000,78097.2734,78097.2734,0
1777722720,78097.2734,78129.4531,78093.1016,78129.4375,0
1777722780,78128.7734,78128.7734,78123.3516,78127.2500,0
1777722840,78127.2500,78133.7109,78105.6719,78105.6719,0
1777722900,78105.6719,78147.5469,78105.6719,78145.2109,0
1777722960,78144.1016,78153.5625,78144.1016,78149.9922,0
1777723020,78149.9375,78149.9375,78144.0000,78147.0469,0
1777723080,78147.0469,78147.0469,78147.0391,78147.0391,0
1777723140,78147.0391,78147.0469,78147.0391,78147.0391,0
1777723200,78147.0703,78147.2188,78147.0703,78147.2188,0
1777723260,78147.2266,78147.2266,78126.7969,78126.8125,0
1777723320,78123.3516,78123.3516,78122.2266,78122.2422,0
1777723380,78122.2422,78122.2422,78120.2188,78120.2188,0
1777723440,78120.2188,78133.7109,78120.2188,78133.7109,0
1777723500,78133.7109,78144.0938,78127.3125,78144.0938,0
1777723560,78145.2734,78154.4688,78145.2734,78154.4688,0
1777723620,78158.9922,78166.7969,78156.2500,78156.2578,0
1777723680,78156.2578,78162.1406,78156.2500,78162.1328,0
1777723740,78162.1406,78168.3125,78108.0781,78109.1875,0
1777723800,78111.6563,78111.6563,78099.0703,78106.9922,0
1777723860,78107.0000,78107.0234,78107.0000,78107.0234,0
1777723920,78107.0234,78142.7031,78107.0234,78139.9922,0
1777723980,78139.9922,78145.9375,78139.9922,78145.9375,0
1777724040,78145.9375,78146.2188,78141.9922,78141.9922,0
1777724100,78141.0938,78141.1016,78139.9063,78139.9219,0
1777724160,78139.9219,78139.9219,78139.9063,78139.9219,4040704
1777724220,78145.4609,78145.4688,78139.8281,78139.8281,0
1777724280,78139.8438,78145.4688,78139.8438,78145.4688,0
1777724340,78136.1406,78143.5078,78136.1406,78142.4609,0
1777724400,78142.4609,78142.4609,78142.4531,78142.4609,0
1777724460,78142.4609,78143.5391,78142.4531,78143.5391,0
1777724520,78147.3203,78157.9297,78147.3203,78157.9297,0
1777724580,78157.9297,78157.9375,78154.0234,78156.7188,0
1777724640,78156.7188,78170.4609,78156.7188,78170.4531,0
1777724700,78170.4531,78212.2109,78170.4531,78207.5078,0
1777724760,78207.5078,78234.0313,78207.5078,78234.0313,0
1777724820,78234.0313,78246.8281,78234.0313,78246.8281,0
1777724880,78247.8906,78265.1875,78234.0703,78234.0703,0
1777724940,78240.5078,78245.5469,78240.5078,78245.5469,251904
1777725000,78245.5469,78260.5234,78244.4375,78244.4375,0
1777725060,78244.4531,78244.4531,78192.5469,78192.5469,0
1777725120,78202.6563,78203.3984,78196.8672,78203.3984,0
1777725180,78203.4688,78220.8906,78203.4688,78220.8906,532480
1777725240,78223.1172,78230.9922,78223.1172,78230.9922,0
1777725300,78231.0000,78231.0000,78223.6797,78223.6875,0
1777725360,78223.6875,78223.6875,78223.6797,78223.6875,0
1777725420,78223.6875,78223.6875,78210.0313,78210.0313,0
1777725480,78210.0391,78210.0391,78210.0313,78210.0313,0
1777725540,78210.0313,78210.0391,78192.0078,78192.0078,0
1777725600,78194.7500,78194.7500,78192.0000,78192.0000,0
1777725660,78189.0938,78210.0000,78182.7813,78209.9922,0
1777725720,78211.3984,78212.3906,78211.3984,78212.3828,0
1777725780,78212.3906,78216.7578,78212.3906,78214.0234,0
1777725840,78214.0703,78223.6875,78214.0391,78214.0391,0
1777725900,78214.0313,78214.0391,78214.0313,78214.0391,0
1777725960,78219.4922,78219.5000,78219.4922,78219.5000,0
1777726020,78210.0000,78210.0000,78199.4688,78199.4688,0
1777726080,78195.0313,78210.3672,78192.0078,78210.3594,0
1777726140,78210.3672,78210.3672,78210.3594,78210.3594,0
1777726200,78210.3594,78212.0625,78206.3984,78206.3984,0
1777726260,78206.3906,78208.7969,78195.0781,78203.3828,0
1777726320,78213.2031,78219.9922,78189.0938,78189.0938,0
1777726380,78196.0000,78196.0078,78175.2422,78184.1406,0
1777726440,78184.1484,78184.1563,78184.1484,78184.1563,0
1777726500,78184.1563,78202.8984,78184.1563,78199.4922,0
1777726560,78199.4766,78206.3672,78197.5703,78206.3672,0
1777726620,78206.3672,78208.0078,78206.3672,78208.0000,0
1777726680,78208.0000,78208.0078,78204.1719,78204.1719,0
1777726740,78204.1797,78213.1563,78204.1719,78213.1563,0
1777726800,78224.3828,78228.7500,78224.3828,78225.5938,0
1777726860,78225.5781,78254.9609,78225.5781,78254.9609,0
1777726920,78254.0000,78271.8984,78253.9922,78269.8438,0
1777726980,78269.8594,78271.2422,78269.8594,78271.2422,0
1777727040,78271.9609,78313.5391,78271.9609,78306.0000,0
1777727100,78322.8203,78329.9922,78316.0000,78329.9922,0
1777727160,78329.9922,78335.9688,78296.1484,78296.1484,0
1777727220,78296.3906,78310.1797,78294.9531,78310.1797,0
1777727280,78310.1797,78310.3672,78299.8125,78299.9922,0
1777727340,78299.9922,78302.0078,78290.0000,78302.0078,0
1777727400,78313.6328,78352.0000,78313.6328,78351.8438,0
1777727460,78353.1563,78371.2891,78353.1563,78362.0781,0
1777727520,78356.7891,78358.8594,78335.5078,78352.7109,0
1777727580,78359.1484,78408.0000,78352.7188,78408.0000,0
1777727640,78410.5313,78410.5313,78393.2734,78393.2734,0
1777727700,78389.7578,78389.7578,78357.9688,78357.9766,0
1777727760,78350.7734,78350.7813,78350.0078,78350.0078,0
1777727820,78347.2734,78350.0078,78340.0234,78340.0234,0
1777727880,78340.0078,78348.2422,78340.0078,78348.2422,0
1777727940,78348.2422,78348.2422,78317.0313,78317.0313,0
1777728000,78317.0313,78332.4531,78317.0313,78324.0781,0
1777728060,78337.8516,78341.3203,78324.0781,78324.0781,0
1777728120,78313.7500,78321.3672,78300.5391,78306.7969,0
1777728180,78306.7969,78310.1797,78304.0703,78304.0703,0
1777728240,78300.6719,78301.8906,78295.1719,78301.8906,0
1777728300,78301.8828,78304.0000,78301.8828,78304.0000,0
1777728360,78306.5938,78311.3594,78306.5938,78311.3594,0
1777728420,78311.3516,78311.3516,78301.8906,78301.8906,0
1777728480,78300.7188,78300.7266,78300.7188,78300.7266,0
1777728540,78303.9922,78303.9922,78297.1094,78301.1406,0
1777728600,78301.1406,78301.2031,78301.1406,78301.1797,0
1777728660,78301.1797,78301.1797,78292.5391,78292.5391,0
1777728720,78291.9922,78310.1797,78291.9922,78310.1797,0
1777728780,78310.1719,78312.0313,78308.1406,78308.1406,0
1777728840,78308.1406,78310.4609,78303.7422,78310.4609,0
1777728900,78309.2734,78309.2734,78299.7969,78301.5078,0
1777728960,78301.5078,78301.5078,78298.7578,78299.8281,0
1777729020,78299.8281,78303.4766,78299.8281,78303.4609,0
1777729080,78303.4531,78309.1172,78303.4531,78309.1172,0
1777729140,78309.1172,78309.1172,78305.4766,78305.4922,0
1777729200,78309.1016,78333.9766,78309.1016,78333.9766,0
1777729260,78337.4297,78341.8281,78330.9375,78330.9375,0
1777729320,78329.7969,78337.8594,78329.7969,78337.8516,0
1777729380,78350.0000,78353.2813,78349.9922,78352.2188,0
1777729440,78353.9063,78365.0000,78353.9063,78365.0000,0
1777729500,78365.0000,78365.0000,78358.7969,78360.3828,0
1777729560,78361.5391,78361.5391,78335.0078,78340.0625,0
1777729620,78340.0625,78344.1016,78340.0625,78340.3438,0
1777729680,78340.3438,78341.8984,78340.3281,78341.8984,0
1777729740,78341.8438,78341.8516,78337.6719,78338.6797,0
1777729800,78336.2109,78336.2109,78336.2031,78336.2109,0
1777729860,78336.2109,78336.2109,78336.2031,78336.2109,0
1777729920,78336.2109,78336.2109,78315.0000,78316.2422,0
1777729980,78316.2500,78341.3203,78316.2500,78335.5625,0
1777730040,78339.1484,78341.8984,78339.1484,78341.8984,0
1777730100,78346.5391,78386.5000,78341.8984,78386.5000,0
1777730160,78386.5000,78390.8672,78380.3828,78386.3516,0
1777730220,78386.3516,78386.3516,78373.1797,78378.9297,0
1777730280,78378.9297,78380.0000,78369.3984,78369.3984,0
1777730340,78369.3984,78369.3984,78350.9766,78364.6797,0
1777730400,78367.8125,78381.2500,78343.1563,78343.1563,0
1777730460,78343.1563,78372.4531,78343.1563,78372.4531,0
1777730520,78372.4531,78385.3281,78372.4531,78380.4531,0
1777730580,78380.4375,78389.0078,78375.9297,78386.2734,0
1777730640,78383.8672,78386.7734,78382.1172,78386.7734,0
1777730700,78386.7734,78389.0000,78386.6563,78387.8516,0
1777730760,78387.8438,78387.8516,78366.8125,78366.8203,0
1777730820,78366.8203,78366.8203,78354.0469,78357.9922,0
1777730880,78358.0781,78359.9688,78358.0703,78359.9609,0
1777730940,78359.9609,78359.9688,78331.4609,78331.4609,0
1777731000,78331.4688,78331.4688,78316.2422,78316.2578,0
1777731060,78324.3672,78328.0000,78324.3672,78328.0000,0
1777731120,78328.0000,78328.0000,78313.6484,78323.2734,0
1777731180,78323.2734,78323.2813,78319.0234,78319.0313,0
1777731240,78319.0313,78319.0703,78307.9766,78308.0000,0
1777731300,78308.0000,78308.0625,78307.9922,78308.0625,0
1777731360,78308.0625,78308.0625,78305.0000,78305.0078,0
1777731420,78305.0000,78324.7734,78305.0000,78324.7734,0
1777731480,78325.0000,78327.4766,78325.0000,78327.4766,0
1777731540,78332.8828,78337.8594,78330.1172,78330.1172,0
1777731600,78330.1172,78330.1172,78326.0469,78326.0469,0
1777731660,78326.0625,78326.0625,78324.0234,78324.0313,0
1777731720,78324.0234,78348.2266,78324.0234,78336.3906,0
1777731780,78334.4063,78334.4063,78312.3438,78318.7734,0
1777731840,78318.7734,78318.7734,78311.9922,78311.9922,0
1777731900,78312.0000,78446.2109,78312.0000,78446.2109,0
1777731960,78449.9922,78479.9922,78427.8516,78427.8594,0
1777732020,78427.8516,78427.8516,78391.5469,78414.0000,0
1777732080,78420.4531,78420.4531,78407.4219,78407.4297,0
1777732140,78405.0078,78405.0234,78396.8906,78400.7969,0
1777732200,78413.9766,78413.9766,78393.2188,78393.2188,0
1777732260,78392.0469,78403.5000,78387.3594,78403.5000,0
1777732320,78413.9688,78424.2969,78413.9688,78424.2969,0
1777732380,78427.8203,78427.8203,78403.6094,78414.8828,0
1777732440,78414.9531,78444.9375,78414.9531,78437.1875,0
1777732500,78438.0078,78458.9531,78434.7266,78434.7266,0
1777732560,78434.7422,78434.7422,78420.9063,78420.9063,0
1777732620,78419.7266,78420.9219,78419.7266,78420.9219,0
1777732680,78420.9219,78420.9219,78372.0781,78372.0781,0
1777732740,78372.0781,78378.3438,78372.0781,78374.3672,0
1777732800,78369.0078,78386.1406,78368.7969,78386.1406,0
1777732860,78386.1484,78386.5234,78379.3906,78386.5234,0
1777732920,78380.6094,78393.2109,78380.6016,78393.2109,0
1777732980,78394.0078,78398.5469,78394.0078,78398.0234,0
1777733040,78396.6719,78398.4531,78380.0078,78398.2109,0
1777733100,78398.2031,78400.0000,78398.2031,78399.9922,0
1777733160,78397.2422,78400.0000,78386.0313,78399.9922,0
1777733220,78400.0000,78412.6875,78400.0000,78412.6797,0
1777733280,78412.6875,78429.2422,78412.6875,78429.2422,0
1777733340,78429.2266,78433.1563,78418.1875,78427.1094,0
1777733400,78427.1016,78427.1094,78407.0703,78420.1797,0
1777733460,78420.1875,78462.4219,78420.1875,78462.4219,0
1777733520,78473.3203,78476.2422,78439.6406,78439.6406,0
1777733580,78442.4531,78454.9297,78411.4297,78411.5000,10868736
1777733640,78411.4922,78427.8125,78411.4922,78427.8125,0
1777733700,78428.9922,78433.4375,78424.3594,78424.3594,0
1777733760,78424.3672,78424.3672,78420.7422,78420.7422,0
1777733820,78417.4531,78417.4531,78415.3281,78415.3281,0
1777733880,78415.3438,78425.5234,78415.3438,78425.5234,0
1777733940,78422.0078,78422.0078,78415.3438,78415.3438,0
1777734000,78424.0938,78424.1016,78415.3281,78415.3438,0
1777734060,78415.3281,78417.8125,78415.3281,78417.8125,0
1777734120,78417.8125,78417.8125,78415.3281,78415.3281,0
1777734180,78415.3438,78418.6875,78415.3438,78417.1875,0
1777734240,78417.2109,78436.0000,78417.2109,78436.0000,0
1777734300,78434.4766,78434.4922,78432.1016,78432.1016,0
1777734360,78432.1094,78455.5000,78432.1094,78455.5000,0
1777734420,78458.0078,78479.2031,78458.0000,78463.9922,0
1777734480,78459.2188,78460.3672,78441.6563,78441.6719,0
1777734540,78441.6719,78441.6719,78432.1016,78432.1094,0
1777734600,78434.7891,78434.9531,78431.2891,78431.2891,0
1777734660,78431.2891,78431.7891,78428.6172,78431.7891,0
1777734720,78428.6172,78438.1875,78428.6172,78433.1797,0
1777734780,78431.9063,78438.1797,78431.8984,78437.0000,0
1777734840,78437.0078,78437.0078,78430.0000,78432.6172,0
1777734900,78435.3516,78439.2031,78435.3516,78437.9922,0
1777734960,78438.0000,78438.0000,78383.8438,78383.8438,0
1777735020,78382.8516,78384.9531,78382.8516,78384.9375,0
1777735080,78384.9609,78384.9688,78379.3828,78379.3828,0
1777735140,78372.4688,78372.4688,78362.0938,78372.4531,0
1777735200,78367.6797,78373.0469,78364.9531,78373.0391,0
1777735260,78373.5469,78375.9063,78373.5469,78375.9063,0
1777735320,78377.1094,78377.1328,78373.0391,78373.0391,0
1777735380,78373.0391,78389.7422,78373.0391,78378.5078,0
1777735440,78378.5000,78383.8203,78378.5000,78383.8203,0
1777735500,78378.8203,78378.8203,78378.8203,78378.8203,0
1777735560,78379.5313,78394.0391,78379.5313,78386.7734,0
1777735620,78386.7734,78386.7734,78385.5938,78385.5938,0
1777735680,78382.8516,78382.8516,78373.5625,78373.5625,0
1777735740,78373.5703,78377.9063,78373.5625,78377.8984,0
1777735800,78377.8984,78377.9063,78365.5469,78376.8906,0
1777735860,78377.8984,78377.9063,78368.6016,78368.6016,0
1777735920,78376.4688,78380.0781,78370.8438,78380.0781,0
1777735980,78382.8203,78382.8281,78382.8203,78382.8203,0
1777736040,78389.7500,78422.3281,78389.7500,78422.3281,0
1777736100,78417.4297,78418.0234,78408.1328,78415.2734,0
1777736160,78415.2578,78418.0078,78397.6094,78397.6094,0
1777736220,78395.8516,78395.8594,78390.3672,78390.3672,0
1777736280,78390.3672,78403.5938,78383.9297,78403.5938,0
1777736340,78404.7734,78413.5391,78404.7734,78408.8125,6047744
1777736400,78408.8203,78408.8203,78396.7969,78398.6484,0
1777736460,78397.3281,78406.8516,78397.3281,78406.8516,0
1777736520,78406.8516,78408.5313,78406.8438,78408.5313,0
1777736580,78408.5313,78442.1484,78408.5313,78438.0781,0
1777736640,78438.0781,78445.1172,78433.9922,78433.9922,0
1777736700,78433.9766,78433.9922,78410.5078,78410.5078,0
1777736760,78408.8203,78435.5469,78408.8203,78435.5391,0
1777736820,78434.3594,78434.3594,78413.9922,78418.0000,0
1777736880,78413.9922,78420.8984,78413.9922,78420.8906,38287360
1777736940,78416.0313,78420.8984,78416.0234,78419.7109,0
1777737000,78419.7188,78419.7188,78419.7109,78419.7188,0
1777737060,78419.7188,78420.8984,78415.2109,78420.8906,0
1777737120,78420.8984,78447.9375,78417.7422,78447.9375,0
1777737180,78449.5234,78449.5234,78438.4609,78448.7969,0
1777737240,78449.9922,78455.8828,78442.0078,78455.8672,0
1777737300,78457.0625,78479.9922,78457.0625,78475.5391,0
1777737360,78475.5391,78486.4922,78475.5391,78476.5625,0
1777737420,78481.3828,78486.4922,78481.3828,78486.4922,0
1777737480,78486.4922,78486.4922,78481.4609,78481.4688,0
1777737540,78481.4688,78485.3906,78478.0391,78483.5234,0
1777737600,78486.4766,78493.4063,78454.8594,78454.8594,0
1777737660,78465.8672,78479.7109,78465.8672,78479.7031,0
1777737720,78481.0234,78492.1563,78479.7109,78491.8594,0
1777737780,78496.8516,78496.8672,78472.8125,78472.8125,0
1777737840,78472.8125,78488.1719,78472.7969,78472.8125,0
1777737900,78472.7969,78472.8125,78462.2031,78462.2031,14458880
1777737960,78462.1875,78468.1406,78462.1875,78468.1406,0
1777738020,78468.1406,78493.5625,78468.1328,78493.5469,0
1777738080,78493.5469,78541.9922,78493.5469,78507.3984,0
1777738140,78507.3906,78547.8438,78507.3906,78514.3516,0
1777738200,78514.3594,78538.5391,78514.3594,78538.5313,0
1777738260,78538.5391,78540.0000,78522.0078,78522.0078,0
1777738320,78527.2266,78535.0781,78522.0234,78535.0781,0
1777738380,78538.5313,78545.4531,78533.9063,78541.4297,0
1777738440,78541.4375,78541.5391,78541.4375,78541.5313,0
1777738500,78541.5391,78541.5391,78522.0234,78522.0234,0
1777738560,78517.7891,78528.1563,78517.7891,78527.0234,0
1777738620,78527.0078,78557.2188,78523.2813,78548.9219,0
1777738680,78554.4609,78589.3516,78554.4609,78560.9922,0
1777738740,78560.9922,78560.9922,78542.0078,78542.0078,0
1777738800,78542.0078,78588.0078,78542.0078,78588.0078,0
1777738860,78584.2188,78584.2188,78552.3672,78578.0938,0
1777738920,78580.0469,78580.7813,78550.1094,78550.1172,0
1777738980,78550.1172,78566.0234,78545.4609,78545.4688,0
1777739040,78542.0078,78542.0078,78531.0078,78531.0625,0
1777739100,78531.0469,78531.0469,78513.9688,78513.9766,0
1777739160,78505.0078,78507.3906,78493.5703,78503.8984,0
1777739220,78510.8516,78531.8828,78510.8516,78531.8828,0
1777739280,78531.8828,78534.1406,78524.7031,78524.7031,0
1777739340,78524.7031,78524.7813,78493.7578,78501.0469,0
1777739400,78493.5703,78493.5703,78482.7500,78482.7500,0
1777739460,78484.9922,78485.0000,78472.8125,78481.9766,0
1777739520,78481.9766,78481.9922,78476.9609,78476.9609,0
1777739580,78476.9609,78484.9922,78475.0000,78475.0078,0
1777739640,78465.8906,78465.8906,78458.9609,78458.9609,0
1777739700,78458.9766,78472.7891,78458.9766,78472.7891,0
1777739760,78472.7891,78472.7969,78465.0078,78465.0078,0
1777739820,78465.0000,78481.1563,78465.0000,78481.1563,0
1777739880,78483.1797,78485.0000,78471.0313,78471.0313,0
1777739940,78471.0391,78471.0391,78466.2031,78466.2031,0
1777740000,78466.2031,78466.2031,78458.9609,78466.2031,0
1777740060,78466.1875,78486.8125,78466.1875,78486.8125,0
1777740120,78486.8203,78486.9609,78483.0313,78483.0391,0
1777740180,78483.0313,78483.0391,78458.9609,78458.9688,0
1777740240,78458.9609,78458.9688,78424.9531,78424.9531,0
1777740300,78417.9922,78433.9922,78417.9922,78433.9922,0
1777740360,78435.2031,78448.0000,78430.1094,78430.1406,0
1777740420,78431.2109,78441.6875,78431.2109,78441.6875,0
1777740480,78442.4922,78444.4531,78442.4766,78444.4531,0
1777740540,78448.1797,78451.0938,78447.2109,78451.0938,0
1777740600,78452.3594,78475.5391,78452.3594,78475.5391,0
1777740660,78475.5469,78483.1797,78475.5469,78483.1797,0
1777740720,78490.0938,78492.0000,78490.0938,78492.0000,0
1777740780,78491.9922,78491.9922,78474.0313,78474.0313,0
1777740840,78474.4922,78481.9063,78474.4766,78478.3906,0
1777740900,78481.1406,78486.5703,78480.7266,78486.5703,0
1777740960,78486.5703,78486.5703,78454.2109,78454.2109,0
1777741020,78454.2109,78454.2109,78452.0469,78453.6016,0
1777741080,78453.6016,78453.6016,78446.9297,78446.9297,0
1777741140,78446.9375,78450.0000,78446.0234,78446.0313,0
1777741200,78450.0000,78450.0000,78432.0234,78435.9922,0
1777741260,78437.3203,78438.8281,78437.3125,78438.8281,0
1777741320,78438.8203,78438.8281,78438.6797,78438.6797,0
1777741380,78438.6797,78438.6797,78426.0313,78438.2031,0
1777741440,78438.1875,78438.2031,78431.2969,78431.2969,0
1777741500,78430.0000,78430.0000,78414.0234,78414.0313,0
1777741560,78410.0000,78412.7500,78409.8984,78412.7500,0
1777741620,78412.7500,78414.9297,78412.7500,78414.9063,0
1777741680,78414.9063,78414.9063,78414.8984,78414.8984,0
1777741740,78414.9063,78444.0000,78414.8984,78444.0000,0
1777741800,78454.8828,78454.8828,78435.6016,78435.6016,0
1777741860,78435.6016,78435.6016,78431.2891,78431.2891,0
1777741920,78431.2813,78431.2813,78420.0703,78420.0703,0
1777741980,78420.0938,78425.5625,78420.0938,78425.5469,4866048
